x,u,time_step,t
-4.6,-1.2177113293811783,206,2.7531199844070393
-4.533333333333333,-1.2920517385394306,206,2.7531199844070393
-4.466666666666667,-1.3588650164589142,206,2.7531199844070393
-4.4,-1.4053260097608467,206,2.7531199844070393
-4.333333333333333,-1.4291777490411217,206,2.7531199844070393
-4.266666666666667,-1.4349988421540707,206,2.7531199844070393
-4.2,-1.4288082190553553,206,2.7531199844070393
-4.133333333333334,-1.415396396596497,206,2.7531199844070393
-4.066666666666666,-1.3978911057100225,206,2.7531199844070393
-4.0,-1.3781421753773453,206,2.7531199844070393
-3.9333333333333336,-1.3571868188220673,206,2.7531199844070393
-3.866666666666667,-1.3355892086150478,206,2.7531199844070393
-3.8,-1.3136506106243393,206,2.7531199844070393
-3.7333333333333334,-1.29152996877448,206,2.7531199844070393
-3.666666666666667,-1.2693104343246104,206,2.7531199844070393
-3.5999999999999996,-1.247035251934305,206,2.7531199844070393
-3.533333333333333,-1.2247268393986959,206,2.7531199844070393
-3.466666666666667,-1.202396826944408,206,2.7531199844070393
-3.4000000000000004,-1.1800512959881844,206,2.7531199844070393
-3.333333333333333,-1.1576934949620943,206,2.7531199844070393
-3.2666666666666666,-1.135325244370839,206,2.7531199844070393
-3.2,-1.1129476768498876,206,2.7531199844070393
-3.1333333333333337,-1.0905616695082172,206,2.7531199844070393
-3.0666666666666664,-1.068168204397103,206,2.7531199844070393
-3.0,-1.0457689063290032,206,2.7531199844070393
-2.9333333333333336,-1.0233672096534399,206,2.7531199844070393
-2.866666666666667,-1.0009712101830095,206,2.7531199844070393
-2.8,-0.9786008564930521,206,2.7531199844070393
-2.7333333333333334,-0.9563062838860149,206,2.7531199844070393
-2.666666666666667,-0.9342148528360851,206,2.7531199844070393
-2.6000000000000005,-0.9126522385836255,206,2.7531199844070393
-2.533333333333333,-0.8924531733371383,206,2.7531199844070393
-2.466666666666667,-0.875742551417971,206,2.7531199844070393
-2.4000000000000004,-0.8677668638578782,206,2.7531199844070393
-2.333333333333333,-0.8803422875202964,206,2.7531199844070393
-2.2666666666666666,-0.9342054255313815,206,2.7531199844070393
-2.2,-1.0465143965279367,206,2.7531199844070393
-2.1333333333333337,-1.1968266634208466,206,2.7531199844070393
-2.0666666666666664,-1.328250630937782,206,2.7531199844070393
-2.0,-1.4058637328070032,206,2.7531199844070393
-1.9333333333333336,-1.4359042426886846,206,2.7531199844070393
-1.8666666666666671,-1.4377437481198487,206,2.7531199844070393
-1.8000000000000007,-1.4257399034206515,206,2.7531199844070393
-1.7333333333333343,-1.4075261627223443,206,2.7531199844070393
-1.666666666666666,-1.386647414216095,206,2.7531199844070393
-1.5999999999999996,-1.3646520147214278,206,2.7531199844070393
-1.5333333333333332,-1.3421956965840458,206,2.7531199844070393
-1.4666666666666668,-1.3195510897010172,206,2.7531199844070393
-1.4000000000000004,-1.296830019008075,206,2.7531199844070393
-1.333333333333334,-1.2740778148378327,206,2.7531199844070393
-1.2666666666666675,-1.251312648055308,206,2.7531199844070393
-1.1999999999999993,-1.2285417243920878,206,2.7531199844070393
-1.1333333333333329,-1.2057678739557423,206,2.7531199844070393
-1.0666666666666664,-1.182992201457957,206,2.7531199844070393
-1.0,-1.1602151392727147,206,2.7531199844070393
-0.9333333333333336,-1.137436860504878,206,2.7531199844070393
-0.8666666666666671,-1.1146574387665946,206,2.7531199844070393
-0.8000000000000007,-1.091876909015302,206,2.7531199844070393
-0.7333333333333343,-1.0690952902817348,206,2.7531199844070393
-0.6666666666666661,-1.046312593932873,206,2.7531199844070393
-0.5999999999999996,-1.0235288265257305,206,2.7531199844070393
-0.5333333333333332,-1.0007439906645728,206,2.7531199844070393
-0.4666666666666668,-0.9779580851244558,206,2.7531199844070393
-0.40000000000000036,-0.9551711046985383,206,2.7531199844070393
-0.3333333333333339,-0.9323830399302037,206,2.7531199844070393
-0.2666666666666675,-0.9095938767839644,206,2.7531199844070393
-0.1999999999999993,-0.8868035962711335,206,2.7531199844070393
-0.13333333333333286,-0.8640121740329165,206,2.7531199844070393
-0.06666666666666643,-0.8412195798787898,206,2.7531199844070393
0.0,-0.818425777276106,206,2.7531199844070393
0.06666666666666643,-0.7956307227858116,206,2.7531199844070393
0.13333333333333286,-0.7728343654383002,206,2.7531199844070393
0.1999999999999993,-0.750036646042491,206,2.7531199844070393
0.2666666666666657,-0.7272374964201181,206,2.7531199844070393
0.3333333333333339,-0.704436838555804,206,2.7531199844070393
0.40000000000000036,-0.6816345836516733,206,2.7531199844070393
0.4666666666666668,-0.658830631072824,206,2.7531199844070393
0.5333333333333332,-0.6360248671666326,206,2.7531199844070393
0.5999999999999996,-0.6132171639341831,206,2.7531199844070393
0.6666666666666661,-0.5904073775253665,206,2.7531199844070393
0.7333333333333325,-0.5675953465193081,206,2.7531199844070393
0.8000000000000007,-0.544780889936979,206,2.7531199844070393
0.8666666666666671,-0.5219638049103252,206,2.7531199844070393
0.9333333333333336,-0.4991438638973964,206,2.7531199844070393
1.0,-0.4763208112782088,206,2.7531199844070393
1.0666666666666664,-0.4534943590787707,206,2.7531199844070393
1.1333333333333329,-0.4306641814293761,206,2.7531199844070393
1.1999999999999993,-0.40782990713091694,206,2.7531199844070393
1.2666666666666657,-0.3849911093146606,206,2.7531199844070393
1.333333333333334,-0.3621472905203493,206,2.7531199844070393
1.4000000000000004,-0.33929786037162385,206,2.7531199844070393
1.4666666666666668,-0.3164421009965026,206,2.7531199844070393
1.5333333333333332,-0.2935791116504974,206,2.7531199844070393
1.5999999999999996,-0.27070771710613917,206,2.7531199844070393
1.666666666666666,-0.24782631107150035,206,2.7531199844070393
1.7333333333333325,-0.22493257924984217,206,2.7531199844070393
1.8000000000000007,-0.20202299081092207,206,2.7531199844070393
1.8666666666666671,-0.17909182353827022,206,2.7531199844070393
1.9333333333333336,-0.15612919588980045,206,2.7531199844070393
2.0,-0.1331168275044124,206,2.7531199844070393
2.0666666666666664,-0.11001808458048375,206,2.7531199844070393
2.133333333333333,-0.08675156855202765,206,2.7531199844070393
2.1999999999999993,-0.06310623012972923,206,2.7531199844070393
2.2666666666666657,-0.03834918965847754,206,2.7531199844070393
2.333333333333334,0.04070633237983824,206,2.7531199844070393
2.4000000000000004,0.06621275079685107,206,2.7531199844070393
2.466666666666667,0.09020116317517114,206,2.7531199844070393
2.533333333333333,0.11357865807956856,206,2.7531199844070393
2.5999999999999996,0.13664243926413436,206,2.7531199844070393
2.666666666666666,0.15952347859631197,206,2.7531199844070393
2.7333333333333325,0.1822887428247617,206,2.7531199844070393
2.8000000000000007,0.20497570101245233,206,2.7531199844070393
2.866666666666667,0.2276066142035776,206,2.7531199844070393
2.9333333333333336,0.25019527247414775,206,2.7531199844070393
3.0,0.2727504702802578,206,2.7531199844070393
3.0666666666666664,0.2952779216713599,206,2.7531199844070393
3.133333333333333,0.31778137030120746,206,2.7531199844070393
3.1999999999999993,0.340263258629453,206,2.7531199844070393
3.2666666666666657,0.3627251441108581,206,2.7531199844070393
3.333333333333334,0.3851679643345231,206,2.7531199844070393
3.4000000000000004,0.40759220882027586,206,2.7531199844070393
3.466666666666667,0.4299980311494942,206,2.7531199844070393
3.533333333333333,0.4523853212943556,206,2.7531199844070393
3.5999999999999996,0.4747537491889475,206,2.7531199844070393
3.666666666666666,0.49710278312533757,206,2.7531199844070393
3.7333333333333325,0.5194316755106121,206,2.7531199844070393
3.799999999999999,0.541739380970972,206,2.7531199844070393
3.866666666666667,0.5640242833771433,206,2.7531199844070393
3.9333333333333336,0.5862832886934988,206,2.7531199844070393
4.0,0.6085085816557413,206,2.7531199844070393
4.066666666666666,0.6306749835129111,206,2.7531199844070393
4.133333333333333,0.6526862273017173,206,2.7531199844070393
4.199999999999999,0.6741269582742778,206,2.7531199844070393
4.266666666666666,0.6930301318413712,206,2.7531199844070393
4.333333333333334,0.6994843593699516,206,2.7531199844070393
4.4,0.6457997810953212,206,2.7531199844070393
4.466666666666667,0.39870021987553006,206,2.7531199844070393
4.533333333333333,0.07061723160999042,206,2.7531199844070393
4.6,0.0008233883709867958,206,2.7531199844070393
4.666666666666666,3.69279454895437e-08,206,2.7531199844070393
4.7333333333333325,1.6439067292946313e-17,206,2.7531199844070393
4.799999999999999,2.397320847940918e-37,206,2.7531199844070393
4.866666666666667,2.4956763018228163e-79,206,2.7531199844070393
4.933333333333334,3.4511645547109876e-168,206,2.7531199844070393
5.0,0.0,206,2.7531199844070393
5.066666666666666,0.0,206,2.7531199844070393
5.133333333333333,0.0,206,2.7531199844070393
5.199999999999999,0.0,206,2.7531199844070393
5.266666666666666,0.0,206,2.7531199844070393
5.333333333333334,0.0,206,2.7531199844070393
5.4,0.0,206,2.7531199844070393
5.466666666666667,0.0,206,2.7531199844070393
5.533333333333333,0.0,206,2.7531199844070393
5.6,0.0,206,2.7531199844070393
5.666666666666666,0.0,206,2.7531199844070393
5.7333333333333325,0.0,206,2.7531199844070393
5.799999999999999,0.0,206,2.7531199844070393
5.866666666666667,0.0,206,2.7531199844070393
5.933333333333334,0.0,206,2.7531199844070393
6.0,0.0,206,2.7531199844070393
6.066666666666666,0.0,206,2.7531199844070393
6.133333333333333,0.0,206,2.7531199844070393
6.199999999999999,0.0,206,2.7531199844070393
6.266666666666666,0.0,206,2.7531199844070393
6.333333333333332,0.0,206,2.7531199844070393
6.399999999999999,0.0,206,2.7531199844070393
6.466666666666665,0.0,206,2.7531199844070393
6.533333333333331,0.0,206,2.7531199844070393
6.600000000000001,0.0,206,2.7531199844070393
6.666666666666668,0.0,206,2.7531199844070393
6.733333333333334,0.0,206,2.7531199844070393
6.800000000000001,0.0,206,2.7531199844070393
6.866666666666667,0.0,206,2.7531199844070393
6.933333333333334,0.0,206,2.7531199844070393
7.0,0.0,206,2.7531199844070393
7.066666666666666,0.0,206,2.7531199844070393
7.133333333333333,0.0,206,2.7531199844070393
7.199999999999999,0.0,206,2.7531199844070393
7.266666666666666,0.0,206,2.7531199844070393
7.333333333333332,0.0,206,2.7531199844070393
7.399999999999999,0.0,206,2.7531199844070393
7.466666666666665,0.0,206,2.7531199844070393
7.533333333333331,0.0,206,2.7531199844070393
7.600000000000001,0.0,206,2.7531199844070393
7.666666666666668,0.0,206,2.7531199844070393
7.733333333333334,0.0,206,2.7531199844070393
7.800000000000001,0.0,206,2.7531199844070393
7.866666666666667,0.0,206,2.7531199844070393
7.933333333333334,0.0,206,2.7531199844070393
8.0,0.0,206,2.7531199844070393
8.066666666666666,0.0,206,2.7531199844070393
8.133333333333333,0.0,206,2.7531199844070393
8.2,0.0,206,2.7531199844070393
8.266666666666666,0.0,206,2.7531199844070393
8.333333333333332,0.0,206,2.7531199844070393
8.399999999999999,0.0,206,2.7531199844070393
8.466666666666665,0.0,206,2.7531199844070393
8.533333333333331,0.0,206,2.7531199844070393
8.600000000000001,0.0,206,2.7531199844070393
8.666666666666668,0.0,206,2.7531199844070393
8.733333333333334,0.0,206,2.7531199844070393
8.8,0.0,206,2.7531199844070393
8.866666666666667,0.0,206,2.7531199844070393
8.933333333333334,0.0,206,2.7531199844070393
9.0,0.0,206,2.7531199844070393
9.066666666666666,0.0,206,2.7531199844070393
9.133333333333333,0.0,206,2.7531199844070393
9.2,0.0,206,2.7531199844070393
9.266666666666666,0.0,206,2.7531199844070393
9.333333333333332,0.0,206,2.7531199844070393
9.399999999999999,0.0,206,2.7531199844070393
9.466666666666665,0.0,206,2.7531199844070393
9.533333333333331,0.0,206,2.7531199844070393
9.600000000000001,0.0,206,2.7531199844070393
9.666666666666668,0.0,206,2.7531199844070393
9.733333333333334,0.0,206,2.7531199844070393
9.8,0.0,206,2.7531199844070393
9.866666666666667,0.0,206,2.7531199844070393
9.933333333333334,0.0,206,2.7531199844070393
10.0,0.0,206,2.7531199844070393
-10.0,0.0,207,2.76648464452552
-9.933333333333334,0.0,207,2.76648464452552
-9.866666666666667,0.0,207,2.76648464452552
-9.8,0.0,207,2.76648464452552
-9.733333333333333,0.0,207,2.76648464452552
-9.666666666666666,0.0,207,2.76648464452552
-9.6,0.0,207,2.76648464452552
-9.533333333333333,0.0,207,2.76648464452552
-9.466666666666667,0.0,207,2.76648464452552
-9.4,0.0,207,2.76648464452552
-9.333333333333334,0.0,207,2.76648464452552
-9.266666666666667,0.0,207,2.76648464452552
-9.2,0.0,207,2.76648464452552
-9.133333333333333,0.0,207,2.76648464452552
-9.066666666666666,0.0,207,2.76648464452552
-9.0,0.0,207,2.76648464452552
-8.933333333333334,0.0,207,2.76648464452552
-8.866666666666667,0.0,207,2.76648464452552
-8.8,0.0,207,2.76648464452552
-8.733333333333334,0.0,207,2.76648464452552
-8.666666666666666,0.0,207,2.76648464452552
-8.6,0.0,207,2.76648464452552
-8.533333333333333,0.0,207,2.76648464452552
-8.466666666666667,0.0,207,2.76648464452552
-8.4,0.0,207,2.76648464452552
-8.333333333333334,0.0,207,2.76648464452552
-8.266666666666666,0.0,207,2.76648464452552
-8.2,0.0,207,2.76648464452552
-8.133333333333333,0.0,207,2.76648464452552
-8.066666666666666,0.0,207,2.76648464452552
-8.0,0.0,207,2.76648464452552
-7.933333333333334,0.0,207,2.76648464452552
-7.866666666666667,0.0,207,2.76648464452552
-7.8,0.0,207,2.76648464452552
-7.733333333333333,0.0,207,2.76648464452552
-7.666666666666666,0.0,207,2.76648464452552
-7.6,0.0,207,2.76648464452552
-7.533333333333333,0.0,207,2.76648464452552
-7.466666666666667,0.0,207,2.76648464452552
-7.4,0.0,207,2.76648464452552
-7.333333333333334,0.0,207,2.76648464452552
-7.266666666666667,0.0,207,2.76648464452552
-7.2,0.0,207,2.76648464452552
-7.133333333333333,0.0,207,2.76648464452552
-7.066666666666666,0.0,207,2.76648464452552
-7.0,0.0,207,2.76648464452552
-6.933333333333334,0.0,207,2.76648464452552
-6.866666666666667,0.0,207,2.76648464452552
-6.8,0.0,207,2.76648464452552
-6.733333333333333,0.0,207,2.76648464452552
-6.666666666666666,0.0,207,2.76648464452552
-6.6,0.0,207,2.76648464452552
-6.533333333333333,0.0,207,2.76648464452552
-6.466666666666667,0.0,207,2.76648464452552
-6.4,0.0,207,2.76648464452552
-6.333333333333334,0.0,207,2.76648464452552
-6.266666666666667,0.0,207,2.76648464452552
-6.2,0.0,207,2.76648464452552
-6.133333333333333,0.0,207,2.76648464452552
-6.066666666666666,0.0,207,2.76648464452552
-6.0,0.0,207,2.76648464452552
-5.933333333333334,0.0,207,2.76648464452552
-5.866666666666667,0.0,207,2.76648464452552
-5.8,-1.1663103854016754e-232,207,2.76648464452552
-5.733333333333333,-1.3616704054908241e-105,207,2.76648464452552
-5.666666666666667,-7.438817838997544e-48,207,2.76648464452552
-5.6,-1.2993587834300418e-21,207,2.76648464452552
-5.533333333333333,-1.1015957159302323e-09,207,2.76648464452552
-5.466666666666667,-0.00027447854664636666,207,2.76648464452552
-5.4,-0.06423418409922559,207,2.76648464452552
-5.333333333333333,-0.5507785745894511,207,2.76648464452552
-5.266666666666667,-1.0224800254884872,207,2.76648464452552
-5.2,-1.1392549703028418,207,2.76648464452552
-5.133333333333334,-1.1431422679846521,207,2.76648464452552
-5.066666666666666,-1.127750000158302,207,2.76648464452552
-5.0,-1.1110678958203066,207,2.76648464452552
-4.933333333333334,-1.0977337841029113,207,2.76648464452552
-4.866666666666667,-1.0914124617327952,207,2.76648464452552
-4.8,-1.0972172794069213,207,2.76648464452552
-4.733333333333333,-1.1215564199522545,207,2.76648464452552
-4.666666666666667,-1.169025539653662,207,2.76648464452552
-4.6,-1.2364128471052191,207,2.76648464452552
-4.533333333333333,-1.3098049959932123,207,2.76648464452552
-4.466666666666667,-1.3717378965864053,207,2.76648464452552
-4.4,-1.412102678748413,207,2.76648464452552
-4.333333333333333,-1.4308489301553107,207,2.76648464452552
-4.266666666666667,-1.4332218017541318,207,2.76648464452552
-4.2,-1.4249846598922529,207,2.76648464452552
-4.133333333333334,-1.4104600842648127,207,2.76648464452552
-4.066666666666666,-1.3923958560489023,207,2.76648464452552
-4.0,-1.3723967286037797,207,2.76648464452552
-3.9333333333333336,-1.3513574019578767,207,2.76648464452552
-3.866666666666667,-1.3297634923891717,207,2.76648464452552
-3.8,-1.3078742441567952,207,2.76648464452552
-3.7333333333333334,-1.285826531753058,207,2.76648464452552
-3.666666666666667,-1.263692058931665,207,2.76648464452552
-3.5999999999999996,-1.2415081876442478,207,2.76648464452552
-3.533333333333333,-1.219294335430768,207,2.76648464452552
-3.466666666666667,-1.1970606120196496,207,2.76648464452552
-3.4000000000000004,-1.1748123325607687,207,2.76648464452552
-3.333333333333333,-1.1525523623616971,207,2.76648464452552
-3.2666666666666666,-1.1302823358750735,207,2.76648464452552
-3.2,-1.108003309604487,207,2.76648464452552
-3.1333333333333337,-1.0857161674318738,207,2.76648464452552
-3.0666666666666664,-1.0634220085622765,207,2.76648464452552
-3.0,-1.0411227998828352,207,2.76648464452552
-2.9333333333333336,-1.0188228494478322,207,2.76648464452552
-2.866666666666667,-0.9965324329533024,207,2.76648464452552
-2.8,-0.9742769284256939,207,2.76648464452552
-2.7333333333333334,-0.9521200395885107,207,2.76648464452552
-2.666666666666667,-0.9302231680536506,207,2.76648464452552
-2.6000000000000005,-0.9089975277362121,207,2.76648464452552
-2.533333333333333,-0.8894914660669122,207,2.76648464452552
-2.466666666666667,-0.8743487156291733,207,2.76648464452552
-2.4000000000000004,-0.8699703501520238,207,2.76648464452552
-2.333333333333333,-0.8901389743598302,207,2.76648464452552
