x,u,time_step,t
2.4999999999999734,1.8238971541694707e-20,42,1.12
2.5333333333333066,4.6544378095726534e-21,42,1.12
2.56666666666664,1.1563556887512814e-21,42,1.12
2.599999999999973,2.795980585209632e-22,42,1.12
2.633333333333306,6.577451706405591e-23,42,1.12
2.6666666666666394,1.5049625004034898e-23,42,1.12
2.6999999999999726,3.3481391614685085e-24,42,1.12
2.733333333333306,7.2403293628884675e-25,42,1.12
2.766666666666639,1.5214561369569038e-25,42,1.12
2.7999999999999723,3.10583554547422e-26,42,1.12
2.8333333333333055,6.157288837845427e-27,42,1.12
2.8666666666666387,1.1851396172174656e-27,42,1.12
2.899999999999972,2.214104885316588e-28,42,1.12
2.933333333333305,4.013824435457699e-29,42,1.12
2.9666666666666384,7.05888463694148e-30,42,1.12
2.9999999999999716,1.2039838613954658e-30,42,1.12
3.033333333333305,1.9911541227352687e-31,42,1.12
3.066666666666638,3.192162448968605e-32,42,1.12
3.0999999999999712,4.9597617931266124e-33,42,1.12
3.1333333333333044,7.466822435273325e-34,42,1.12
3.1666666666666377,1.0889729223213926e-34,42,1.12
3.199999999999971,1.538208898576623e-35,42,1.12
3.233333333333304,2.103995988910551e-36,42,1.12
3.2666666666666373,2.7862740552758125e-37,42,1.12
3.2999999999999705,3.571689159933692e-38,42,1.12
3.3333333333333037,4.431180880592392e-39,42,1.12
3.366666666666637,5.319733359234826e-40,42,1.12
3.39999999999997,6.178979852237981e-41,42,1.12
3.4333333333333034,6.94281356485205e-42,42,1.12
3.4666666666666366,7.545439635595383e-43,42,1.12
3.49999999999997,7.930591198015792e-44,42,1.12
3.533333333333303,8.060151978971049e-45,42,1.12
3.5666666666666362,7.920364466238735e-46,42,1.12
3.5999999999999694,7.524225696334183e-47,42,1.12
3.6333333333333027,6.90949542593201e-48,42,1.12
3.666666666666636,6.13273916650691e-49,42,1.12
3.699999999999969,5.260712425821476e-50,42,1.12
3.7333333333333023,4.360910695131018e-51,42,1.12
3.7666666666666355,3.493134615965708e-52,42,1.12
3.7999999999999687,2.7034855833752375e-53,42,1.12
3.833333333333302,2.021485239855604e-54,42,1.12
3.866666666666635,1.460239230071556e-55,42,1.12
3.8999999999999684,1.0189558643278705e-56,42,1.12
3.9333333333333016,6.868112953665715e-58,42,1.12
3.966666666666635,4.471411326433357e-59,42,1.12
3.999999999999968,2.811596402104896e-60,42,1.12
4.033333333333301,1.7074186364443646e-61,42,1.12
4.0666666666666345,1.0013471549534196e-62,42,1.12
4.099999999999968,5.6710985132877565e-64,42,1.12
4.133333333333301,3.1014808279714255e-65,42,1.12
4.166666666666634,1.6378460961403163e-66,42,1.12
4.199999999999967,8.351470710520425e-68,42,1.12
4.2333333333333005,4.1117203162449055e-69,42,1.12
4.266666666666634,1.9545227444830917e-70,42,1.12
4.299999999999967,8.97018087095036e-72,42,1.12
4.3333333333333,3.974592363320638e-73,42,1.12
4.366666666666633,1.7002130062579769e-74,42,1.12
4.399999999999967,7.021382066426854e-76,42,1.12
4.4333333333333,2.7992410960194548e-77,42,1.12
4.466666666666633,1.0773256442919344e-78,42,1.12
4.499999999999966,4.0025233286330036e-80,42,1.12
4.5333333333332995,1.4354653112234452e-81,42,1.12
4.566666666666633,4.9695356419034616e-83,42,1.12
4.599999999999966,1.6607185194852488e-84,42,1.12
4.633333333333299,5.357061983921774e-86,42,1.12
4.666666666666632,1.6680209383007784e-87,42,1.12
4.6999999999999655,5.013196027622725e-89,42,1.12
4.733333333333299,1.4543227831318407e-90,42,1.12
4.766666666666632,4.0722534075689165e-92,42,1.12
4.799999999999965,1.1006061259984227e-93,42,1.12
4.833333333333298,2.8710965249823224e-95,42,1.12
4.866666666666632,7.229001098207162e-97,42,1.12
4.899999999999965,1.756788933935402e-98,42,1.12
4.933333333333298,4.1206726180641444e-100,42,1.12
4.966666666666631,9.328687329293652e-102,42,1.12
4.9999999999999645,2.038343707122263e-103,42,1.12
-5.0,1.0411022096879587e-103,43,1.1466666666666667
-4.966666666666667,2.0603578106707095e-100,43,1.1466666666666667
-4.933333333333334,8.78860690776393e-99,43,1.1466666666666667
-4.9,3.61656088496945e-97,43,1.1466666666666667
-4.866666666666667,1.4364266569524483e-95,43,1.1466666666666667
-4.833333333333334,5.506645130519918e-94,43,1.1466666666666667
-4.800000000000001,2.037562252039127e-92,43,1.1466666666666667
-4.7666666666666675,7.277116946261666e-91,43,1.1466666666666667
-4.733333333333334,2.5086341405057293e-89,43,1.1466666666666667
-4.700000000000001,8.347376305388454e-88,43,1.1466666666666667
-4.666666666666668,2.6810375899648587e-86,43,1.1466666666666667
-4.633333333333335,8.31193270208748e-85,43,1.1466666666666667
-4.600000000000001,2.4874463519347057e-83,43,1.1466666666666667
-4.566666666666668,7.185630148689092e-82,43,1.1466666666666667
-4.533333333333335,2.003746432130383e-80,43,1.1466666666666667
-4.500000000000002,5.393805547996916e-79,43,1.1466666666666667
-4.466666666666669,1.4016218096692171e-77,43,1.1466666666666667
-4.433333333333335,3.516077661422876e-76,43,1.1466666666666667
-4.400000000000002,8.51506123674114e-75,43,1.1466666666666667
-4.366666666666669,1.9908068726868996e-73,43,1.1466666666666667
-4.333333333333336,4.493591500491623e-72,43,1.1466666666666667
-4.3000000000000025,9.792486684200268e-71,43,1.1466666666666667
-4.266666666666669,2.0603452485512946e-69,43,1.1466666666666667
-4.233333333333336,4.185507968969283e-68,43,1.1466666666666667
-4.200000000000003,8.209789082256961e-67,43,1.1466666666666667
-4.16666666666667,1.5549161493361207e-65,43,1.1466666666666667
-4.133333333333336,2.843738487115825e-64,43,1.1466666666666667
-4.100000000000003,5.022243178891695e-63,43,1.1466666666666667
-4.06666666666667,8.565448674762599e-62,43,1.1466666666666667
-4.033333333333337,1.4108049368230292e-60,43,1.1466666666666667
-4.0000000000000036,2.244242756392309e-59,43,1.1466666666666667
-3.9666666666666703,3.448114458833433e-58,43,1.1466666666666667
-3.933333333333337,5.117136378256897e-57,43,1.1466666666666667
-3.900000000000004,7.33553671510547e-56,43,1.1466666666666667
-3.8666666666666707,1.0158373992466112e-54,43,1.1466666666666667
-3.8333333333333375,1.359043987834246e-53,43,1.1466666666666667
-3.8000000000000043,1.7566747341773762e-52,43,1.1466666666666667
-3.766666666666671,2.193972775476513e-51,43,1.1466666666666667
-3.733333333333338,2.6478218859835895e-50,43,1.1466666666666667
-3.7000000000000046,3.08817413672109e-49,43,1.1466666666666667
-3.6666666666666714,3.48105127508618e-48,43,1.1466666666666667
-3.633333333333338,3.792776543990047e-47,43,1.1466666666666667
-3.600000000000005,3.994729710239083e-46,43,1.1466666666666667
-3.5666666666666718,4.067697117957196e-45,43,1.1466666666666667
-3.5333333333333385,4.004897421329404e-44,43,1.1466666666666667
-3.5000000000000053,3.813020577683429e-43,43,1.1466666666666667
-3.466666666666672,3.5110597384078486e-42,43,1.1466666666666667
-3.433333333333339,3.127217124289723e-41,43,1.1466666666666667
-3.4000000000000057,2.6945807474355276e-40,43,1.1466666666666667
-3.3666666666666725,2.246485339552347e-39,43,1.1466666666666667
-3.3333333333333393,1.8124432467590158e-38,43,1.1466666666666667
-3.300000000000006,1.4152929320377916e-37,43,1.1466666666666667
-3.266666666666673,1.0698564402526533e-36,43,1.1466666666666667
-3.2333333333333396,7.830358195630422e-36,43,1.1466666666666667
-3.2000000000000064,5.550064411040983e-35,43,1.1466666666666667
-3.166666666666673,3.810321662557736e-34,43,1.1466666666666667
-3.13333333333334,2.5343295426742967e-33,43,1.1466666666666667
-3.1000000000000068,1.6334153366574517e-32,43,1.1466666666666667
-3.0666666666666735,1.020375870331292e-31,43,1.1466666666666667
-3.0333333333333403,6.1795274294139945e-31,43,1.1466666666666667
-3.000000000000007,3.6290000246007156e-30,43,1.1466666666666667
-2.966666666666674,2.0671114107948242e-29,43,1.1466666666666667
-2.9333333333333407,1.1423468658409385e-28,43,1.1466666666666667
-2.9000000000000075,6.126389307849344e-28,43,1.1466666666666667
-2.8666666666666742,3.1893496631829758e-27,43,1.1466666666666667
-2.833333333333341,1.612174753595211e-26,43,1.1466666666666667
-2.800000000000008,7.915145126663235e-26,43,1.1466666666666667
-2.7666666666666746,3.775456458711265e-25,43,1.1466666666666667
-2.7333333333333414,1.7501423875784973e-24,43,1.1466666666666667
-2.700000000000008,7.886828970137134e-24,43,1.1466666666666667
-2.666666666666675,3.456132811252688e-23,43,1.1466666666666667
-2.6333333333333417,1.4732384175975022e-22,43,1.1466666666666667
-2.6000000000000085,6.1106510287391145e-22,43,1.1466666666666667
-2.5666666666666753,2.4670179336430527e-21,43,1.1466666666666667
-2.533333333333342,9.697663610642207e-21,43,1.1466666666666667
-2.500000000000009,3.7128920689230456e-20,43,1.1466666666666667
-2.4666666666666757,1.3849972200173741e-19,43,1.1466666666666667
-2.4333333333333425,5.035216038359817e-19,43,1.1466666666666667
-2.4000000000000092,1.784683687011335e-18,43,1.1466666666666667
-2.366666666666676,6.169066381692765e-18,43,1.1466666666666667
-2.333333333333343,2.0803353281243887e-17,43,1.1466666666666667
-2.3000000000000096,6.846095500440692e-17,43,1.1466666666666667
-2.2666666666666764,2.199314683005334e-16,43,1.1466666666666667
-2.233333333333343,6.8992932170079e-16,43,1.1466666666666667
-2.20000000000001,2.114128212848224e-15,43,1.1466666666666667
-2.1666666666666767,6.329985202566119e-15,43,1.1466666666666667
-2.1333333333333435,1.852474181856918e-14,43,1.1466666666666667
-2.1000000000000103,5.300431710670614e-14,43,1.1466666666666667
-2.066666666666677,1.4832327359103375e-13,43,1.1466666666666667
-2.033333333333344,4.060442131048076e-13,43,1.1466666666666667
-2.0000000000000107,1.0877463988517982e-12,43,1.1466666666666667
-1.9666666666666774,2.8522900489058406e-12,43,1.1466666666666667
-1.9333333333333442,7.323008531714396e-12,43,1.1466666666666667
-1.900000000000011,1.8413216750001042e-11,43,1.1466666666666667
-1.8666666666666778,4.535492128863368e-11,43,1.1466666666666667
-1.8333333333333446,1.094660841856457e-10,43,1.1466666666666667
-1.8000000000000114,2.5893805204439383e-10,43,1.1466666666666667
-1.7666666666666782,6.004383568311022e-10,43,1.1466666666666667
-1.733333333333345,1.3651685471603714e-09,43,1.1466666666666667
-1.7000000000000117,3.0439105952036952e-09,43,1.1466666666666667
-1.6666666666666785,6.657034406167939e-09,43,1.1466666666666667
-1.6333333333333453,1.4282402115157371e-08,43,1.1466666666666667
-1.600000000000012,3.006450559424148e-08,43,1.1466666666666667
-1.5666666666666789,6.210013672346256e-08,43,1.1466666666666667
-1.5333333333333456,1.2588172283583053e-07,43,1.1466666666666667
-1.5000000000000124,2.5043975900002725e-07,43,1.1466666666666667
-1.4666666666666792,4.890423915569621e-07,43,1.1466666666666667
-1.433333333333346,9.373858034583913e-07,43,1.1466666666666667
-1.4000000000000128,1.7637595841747362e-06,43,1.1466666666666667
-1.3666666666666796,3.2578067166020123e-06,43,1.1466666666666667
-1.3333333333333464,5.907285661360794e-06,43,1.1466666666666667
-1.3000000000000131,1.0515649029542336e-05,43,1.1466666666666667
-1.26666666666668,1.837706486355999e-05,43,1.1466666666666667
-1.2333333333333467,3.152923027978195e-05,43,1.1466666666666667
-1.2000000000000135,5.310710059992361e-05,43,1.1466666666666667
-1.1666666666666803,8.78211938558326e-05,43,1.1466666666666667
-1.133333333333347,0.00014258075862976825,43,1.1466666666666667
-1.1000000000000139,0.00022727294607387255,43,1.1466666666666667
-1.0666666666666806,0.0003556925432528821,43,1.1466666666666667
-1.0333333333333474,0.0005465919716834897,43,1.1466666666666667
-1.0000000000000142,0.0008247889113534158,43,1.1466666666666667
-0.966666666666681,0.0012222322286151207,43,1.1466666666666667
-0.9333333333333478,0.0017788918193319193,43,1.1466666666666667
-0.9000000000000146,0.0025433129860037334,43,1.1466666666666667
-0.8666666666666814,0.0035726706733990015,43,1.1466666666666667
-0.8333333333333481,0.004932181640783519,43,1.1466666666666667
-0.8000000000000149,0.0066937874147048,43,1.1466666666666667
-0.7666666666666817,0.00893410443652721,43,1.1466666666666667
-0.7333333333333485,0.011731738594288095,43,1.1466666666666667
-0.7000000000000153,0.015164160783673742,43,1.1466666666666667
-0.6666666666666821,0.019304417035806803,43,1.1466666666666667
-0.6333333333333488,0.024217983129225462,43,1.1466666666666667
-0.6000000000000156,0.029960060317213894,43,1.1466666666666667
-0.5666666666666824,0.03657354855075439,43,1.1466666666666667
-0.5333333333333492,0.044087839929760266,43,1.1466666666666667
-0.500000000000016,0.05251846835062579,43,1.1466666666666667
-0.4666666666666828,0.061867552139599255,43,1.1466666666666667
-0.43333333333334956,0.07212489111115634,43,1.1466666666666667
-0.40000000000001634,0.08326953585991156,43,1.1466666666666667
-0.3666666666666831,0.09527163584243865,43,1.1466666666666667
-0.3333333333333499,0.10809438730753135,43,1.1466666666666667
-0.3000000000000167,0.12169593426973427,43,1.1466666666666667
-0.2666666666666835,0.13603111521208658,43,1.1466666666666667
-0.23333333333335027,0.1510529880700481,43,1.1466666666666667
-0.20000000000001705,0.16671410139395168,43,1.1466666666666667
-0.16666666666668384,0.18296750530483072,43,1.1466666666666667
-0.13333333333335062,0.1997675180585279,43,1.1466666666666667
-0.10000000000001741,0.21707026908623483,43,1.1466666666666667
-0.0666666666666842,0.23483405535677793,43,1.1466666666666667
-0.03333333333335098,0.25301952982895437,43,1.1466666666666667
-1.7763568394002505e-14,0.27158976582246386,43,1.1466666666666667
0.03333333333331545,0.2905101905539556,43,1.1466666666666667
0.06666666666664867,0.30974843566777455,43,1.1466666666666667
0.09999999999998188,0.3292740447550186,43,1.1466666666666667
0.1333333333333151,0.34905808587969156,43,1.1466666666666667
0.1666666666666483,0.3690725004648313,43,1.1466666666666667
0.19999999999998153,0.3892891975537618,43,1.1466666666666667
0.23333333333331474,0.40967846791550816,43,1.1466666666666667
0.26666666666664796,0.43020649374986303,43,1.1466666666666667
0.29999999999998117,0.4508308021572922,43,1.1466666666666667
0.3333333333333144,0.47149240620379124,43,1.1466666666666667
0.3666666666666476,0.4921010979314168,43,1.1466666666666667
0.3999999999999808,0.5125084950255512,43,1.1466666666666667
0.43333333333331403,0.5324568609562484,43,1.1466666666666667
0.46666666666664725,0.551482948863373,43,1.1466666666666667
0.49999999999998046,0.5687373393305499,43,1.1466666666666667
0.5333333333333137,0.5826578279412384,43,1.1466666666666667
0.5666666666666469,0.5904267647762355,43,1.1466666666666667
0.5999999999999801,0.5872538762310748,43,1.1466666666666667
0.6333333333333133,0.5660104732649702,43,1.1466666666666667
0.6666666666666465,0.5187676920770918,43,1.1466666666666667
0.6999999999999797,0.4419910014895883,43,1.1466666666666667
0.733333333333313,0.34311169724862395,43,1.1466666666666667
0.7666666666666462,0.24038444399671724,43,1.1466666666666667
0.7999999999999794,0.15274340974352332,43,1.1466666666666667
0.8333333333333126,0.08948906789737536,43,1.1466666666666667
0.8666666666666458,0.04937005342371521,43,1.1466666666666667
0.899999999999979,0.026153013172382257,43,1.1466666666666667
0.9333333333333123,0.013512860413009793,43,1.1466666666666667
0.9666666666666455,0.006893271146577752,43,1.1466666666666667
0.9999999999999787,0.00350584078440629,43,1.1466666666666667
1.033333333333312,0.0017918282930027018,43,1.1466666666666667
1.0666666666666451,0.0009258795735327965,43,1.1466666666666667
1.0999999999999783,0.00048542585116307453,43,1.1466666666666667
1.1333333333333115,0.00025842400022677,43,1.1466666666666667
1.1666666666666448,0.00013943030152517027,43,1.1466666666666667
1.199999999999978,7.595161960538523e-05,43,1.1466666666666667
1.2333333333333112,4.157387412833255e-05,43,1.1466666666666667
1.2666666666666444,2.2758956514830698e-05,43,1.1466666666666667
1.2999999999999776,1.2408437056323006e-05,43,1.1466666666666667
1.3333333333333108,6.71485181667523e-06,43,1.1466666666666667
1.366666666666644,3.5972144129223497e-06,43,1.1466666666666667
1.3999999999999773,1.9039039908106456e-06,43,1.1466666666666667
1.4333333333333105,9.940960364897118e-07,43,1.1466666666666667
1.4666666666666437,5.114816332291102e-07,43,1.1466666666666667
1.499999999999977,2.591045528594318e-07,43,1.1466666666666667
1.5333333333333101,1.2914124717851556e-07,43,1.1466666666666667
1.5666666666666433,6.329280505477893e-08,43,1.1466666666666667
1.5999999999999766,3.048838129641787e-08,43,1.1466666666666667
1.6333333333333098,1.442853120869843e-08,43,1.1466666666666667
1.666666666666643,6.70583975530259e-09,43,1.1466666666666667
1.6999999999999762,3.0596830749051907e-09,43,1.1466666666666667
1.7333333333333094,1.3700947379403651e-09,43,1.1466666666666667
1.7666666666666426,6.019235378438319e-10,43,1.1466666666666667
1.7999999999999758,2.593697492733974e-10,43,1.1466666666666667
1.833333333333309,1.095869152554534e-10,43,1.1466666666666667
1.8666666666666423,4.5387447653809066e-11,43,1.1466666666666667
1.8999999999999755,1.842162675987184e-11,43,1.1466666666666667
1.9333333333333087,7.325094441211577e-12,43,1.1466666666666667
1.966666666666642,2.852785674351293e-12,43,1.1466666666666667
1.9999999999999751,1.087859061543692e-12,43,1.1466666666666667
2.0333333333333083,4.060686797227496e-13,43,1.1466666666666667
2.0666666666666416,1.483283426353245e-13,43,1.1466666666666667
2.0999999999999748,5.30053176201361e-14,43,1.1466666666666667
2.133333333333308,1.852492968528582e-14,43,1.1466666666666667
2.166666666666641,6.330018714181553e-15,43,1.1466666666666667
2.1999999999999744,2.114133883792526e-15,43,1.1466666666666667
2.2333333333333076,6.899302308549067e-16,43,1.1466666666666667
2.266666666666641,2.1993160620084624e-16,43,1.1466666666666667
