x,u,time_step,t
-1.0000000000000142,0.0025487072997527243,28,1.12
-0.9500000000000144,0.003995928239870999,28,1.12
-0.9000000000000146,0.006075768861439265,28,1.12
-0.8500000000000147,0.008968618053224922,28,1.12
-0.8000000000000149,0.012867467612615103,28,1.12
-0.7500000000000151,0.017966215043225115,28,1.12
-0.7000000000000153,0.024446496254723806,28,1.12
-0.6500000000000155,0.032465044328401776,28,1.12
-0.6000000000000156,0.042143386932296974,28,1.12
-0.5500000000000158,0.05356140276301577,28,1.12
-0.500000000000016,0.06675502998073414,28,1.12
-0.45000000000001616,0.08171832775762307,28,1.12
-0.40000000000001634,0.09840817750880912,28,1.12
-0.3500000000000165,0.11675174666791463,28,1.12
-0.3000000000000167,0.13665340486750954,28,1.12
-0.2500000000000169,0.15800322117932636,28,1.12
-0.20000000000001705,0.18068187827512547,28,1.12
-0.15000000000001723,0.20456762099203754,28,1.12
-0.10000000000001741,0.22953727507472746,28,1.12
-0.050000000000017586,0.25547059913078185,28,1.12
-1.7763568394002505e-14,0.28224710382913765,28,1.12
0.04999999999998206,0.3097459335058862,28,1.12
0.09999999999998188,0.3378376841131347,28,1.12
0.1499999999999817,0.36637282735370347,28,1.12
0.19999999999998153,0.39516181758473223,28,1.12
0.24999999999998135,0.4239288805961692,28,1.12
0.29999999999998117,0.45224862939776195,28,1.12
0.349999999999981,0.47939008159848445,28,1.12
0.3999999999999808,0.5040922126440226,28,1.12
0.44999999999998064,0.524092172094724,28,1.12
0.49999999999998046,0.5355169684696479,28,1.12
0.5499999999999803,0.5321681203505239,28,1.12
0.5999999999999801,0.5059351444200146,28,1.12
0.6499999999999799,0.4500739770358836,28,1.12
0.6999999999999797,0.3659929044374314,28,1.12
0.7499999999999796,0.2675680546463468,28,1.12
0.7999999999999794,0.17526172351764027,28,1.12
0.8499999999999792,0.10395320066087914,28,1.12
0.899999999999979,0.05687922811502484,28,1.12
0.9499999999999789,0.029288297360495416,28,1.12
0.9999999999999787,0.014426086362907138,28,1.12
1.0499999999999785,0.006884733341177486,28,1.12
1.0999999999999783,0.0032136932265913938,28,1.12
1.1499999999999782,0.0014784212007166587,28,1.12
1.199999999999978,0.0006738973156510211,28,1.12
1.2499999999999778,0.00030531791621900213,28,1.12
1.2999999999999776,0.00013755212949284593,28,1.12
1.3499999999999774,6.148961626802506e-05,28,1.12
1.3999999999999773,2.7167067046029575e-05,28,1.12
1.449999999999977,1.180439412403404e-05,28,1.12
1.499999999999977,5.019426828178681e-06,28,1.12
1.5499999999999767,2.0793332342440643e-06,28,1.12
1.5999999999999766,8.359754969520973e-07,28,1.12
1.6499999999999764,3.251464080005254e-07,28,1.12
1.6999999999999762,1.2201250239117423e-07,28,1.12
1.749999999999976,4.406899583931117e-08,28,1.12
1.7999999999999758,1.528688575328287e-08,28,1.12
1.8499999999999757,5.082451979089339e-09,28,1.12
1.8999999999999755,1.6163839026491294e-09,28,1.12
1.9499999999999753,4.908010191726119e-10,28,1.12
1.9999999999999751,1.4201837438058225e-10,28,1.12
2.049999999999975,3.908950648141799e-11,28,1.12
2.0999999999999748,1.0215434743642716e-11,28,1.12
2.1499999999999746,2.530128070815239e-12,28,1.12
2.1999999999999744,5.928269563872582e-13,28,1.12
2.2499999999999742,1.3116813829408228e-13,28,1.12
2.299999999999974,2.7356913534766763e-14,28,1.12
2.349999999999974,5.368849415288359e-15,28,1.12
2.3999999999999737,9.897555081624325e-16,28,1.12
2.4499999999999735,1.7111620885318892e-16,28,1.12
2.4999999999999734,2.770050381260278e-17,28,1.12
2.549999999999973,4.192492127031441e-18,28,1.12
2.599999999999973,5.924362722349837e-19,28,1.12
2.649999999999973,7.806154751686018e-20,28,1.12
2.6999999999999726,9.579571867825755e-21,28,1.12
2.7499999999999725,1.0937092584886207e-21,28,1.12
2.7999999999999723,1.160601661597861e-22,28,1.12
2.849999999999972,1.1437002035252804e-23,28,1.12
2.899999999999972,1.0458088384616593e-24,28,1.12
2.9499999999999718,8.867583980716113e-26,28,1.12
2.9999999999999716,6.968003532072145e-27,28,1.12
3.0499999999999723,5.071434605320735e-28,28,1.12
3.0999999999999712,3.417205844666163e-29,28,1.12
3.14999999999997,2.1308541824347672e-30,28,1.12
3.199999999999971,1.229210197767533e-31,28,1.12
3.2499999999999716,6.557773051114041e-33,28,1.12
3.2999999999999705,3.234672627285416e-34,28,1.12
3.3499999999999694,1.4748560203203497e-35,28,1.12
3.39999999999997,6.214834404235438e-37,28,1.12
3.449999999999971,2.41989951261695e-38,28,1.12
3.49999999999997,8.705433995030717e-40,28,1.12
3.5499999999999687,2.893045308145602e-41,28,1.12
3.5999999999999694,8.880671822325108e-43,28,1.12
3.64999999999997,2.517809444603741e-44,28,1.12
3.699999999999969,6.592538871938916e-46,28,1.12
3.749999999999968,1.5940670108527047e-47,28,1.12
3.7999999999999687,3.559261487482988e-49,28,1.12
3.8499999999999694,7.33823572508001e-51,28,1.12
3.8999999999999684,1.3969598569081477e-52,28,1.12
3.9499999999999673,2.4553951112055102e-54,28,1.12
3.999999999999968,3.9846572557726676e-56,28,1.12
4.049999999999969,5.970098934395676e-58,28,1.12
4.099999999999968,8.25816479520349e-60,28,1.12
4.149999999999967,1.0546027704394507e-61,28,1.12
4.199999999999967,1.2433422632483338e-63,28,1.12
4.249999999999968,1.3532654976291295e-65,28,1.12
4.299999999999967,1.3597554731759838e-67,28,1.12
4.349999999999966,1.2613041517441705e-69,28,1.12
4.399999999999967,1.080081136874071e-71,28,1.12
4.449999999999967,8.53822050350997e-74,28,1.12
4.499999999999966,6.230890557525122e-76,28,1.12
4.549999999999965,4.1976129052039334e-78,28,1.12
4.599999999999966,2.610491152230142e-80,28,1.12
4.649999999999967,1.4986768377565194e-82,28,1.12
4.6999999999999655,7.942519560725199e-85,28,1.12
4.7499999999999645,3.885723767316781e-87,28,1.12
4.799999999999965,1.754881795108163e-89,28,1.12
4.849999999999966,7.316194789387938e-92,28,1.12
4.899999999999965,2.815680397040224e-94,28,1.12
4.949999999999964,1.0003259393952987e-96,28,1.12
4.9999999999999645,3.2806451081853696e-99,28,1.12
-5.0,1.6453024248352182e-99,29,1.1600000000000001
-4.95,1.4078402481747916e-94,29,1.1600000000000001
-4.9,3.658147410481796e-92,29,1.1600000000000001
-4.8500000000000005,8.77454975952673e-90,29,1.1600000000000001
-4.800000000000001,1.9428984646247717e-87,29,1.1600000000000001
-4.750000000000001,3.971347524437454e-85,29,1.1600000000000001
-4.700000000000001,7.493578474943917e-83,29,1.1600000000000001
-4.650000000000001,1.3052852887081265e-80,29,1.1600000000000001
-4.600000000000001,2.0988813864361002e-78,29,1.1600000000000001
-4.550000000000002,3.115575803309194e-76,29,1.1600000000000001
-4.500000000000002,4.269320132385804e-74,29,1.1600000000000001
-4.450000000000002,5.40071722887981e-72,29,1.1600000000000001
-4.400000000000002,6.306947669724877e-70,29,1.1600000000000001
-4.350000000000002,6.799317406425937e-68,29,1.1600000000000001
-4.3000000000000025,6.766958140199592e-66,29,1.1600000000000001
-4.250000000000003,6.217391193958465e-64,29,1.1600000000000001
-4.200000000000003,5.273690484929581e-62,29,1.1600000000000001
-4.150000000000003,4.129704068720691e-60,29,1.1600000000000001
-4.100000000000003,2.9855767685740616e-58,29,1.1600000000000001
-4.050000000000003,1.9927415361202022e-56,29,1.1600000000000001
-4.0000000000000036,1.2279960605459137e-54,29,1.1600000000000001
-3.9500000000000037,6.986791613148758e-53,29,1.1600000000000001
-3.900000000000004,3.6703455600853813e-51,29,1.1600000000000001
-3.850000000000004,1.780329223665089e-49,29,1.1600000000000001
-3.8000000000000043,7.974004172104756e-48,29,1.1600000000000001
-3.7500000000000044,3.2980490667045693e-46,29,1.1600000000000001
-3.7000000000000046,1.259701755804072e-44,29,1.1600000000000001
-3.650000000000005,4.4436321805874e-43,29,1.1600000000000001
-3.600000000000005,1.44778155879156e-41,29,1.1600000000000001
-3.550000000000005,4.357157333416102e-40,29,1.1600000000000001
-3.5000000000000053,1.2113962789597207e-38,29,1.1600000000000001
-3.4500000000000055,3.1117699191081455e-37,29,1.1600000000000001
-3.4000000000000057,7.386379599148421e-36,29,1.1600000000000001
-3.350000000000006,1.6204437308413147e-34,29,1.1600000000000001
-3.300000000000006,3.286260805651685e-33,29,1.1600000000000001
-3.250000000000006,6.162224351961429e-32,29,1.1600000000000001
-3.2000000000000064,1.0687059777408035e-30,29,1.1600000000000001
-3.1500000000000066,1.7147489733185842e-29,29,1.1600000000000001
-3.1000000000000068,2.546371573567729e-28,29,1.1600000000000001
-3.050000000000007,3.501087795252977e-27,29,1.1600000000000001
-3.000000000000007,4.45914916337672e-26,29,1.1600000000000001
-2.9500000000000073,5.263884209959567e-25,29,1.1600000000000001
-2.9000000000000075,5.7628389375203165e-24,29,1.1600000000000001
-2.8500000000000076,5.855298749902722e-23,29,1.1600000000000001
-2.800000000000008,5.5257313026092625e-22,29,1.1600000000000001
-2.750000000000008,4.8478160169753845e-21,29,1.1600000000000001
-2.700000000000008,3.957762838701928e-20,29,1.1600000000000001
-2.6500000000000083,3.0100792202064184e-19,29,1.1600000000000001
-2.6000000000000085,2.135276835955396e-18,29,1.1600000000000001
-2.5500000000000087,1.4146469993647655e-17,29,1.1600000000000001
-2.500000000000009,8.765434894601894e-17,29,1.1600000000000001
-2.450000000000009,5.087279641547387e-16,29,1.1600000000000001
-2.4000000000000092,2.7699818413503162e-15,29,1.1600000000000001
-2.3500000000000094,1.417331520072554e-14,29,1.1600000000000001
-2.3000000000000096,6.826816339319434e-14,29,1.1600000000000001
-2.2500000000000098,3.100870660383445e-13,29,1.1600000000000001
-2.20000000000001,1.3305861196461551e-12,29,1.1600000000000001
-2.15000000000001,5.403446415005929e-12,29,1.1600000000000001
-2.1000000000000103,2.0803231803124364e-11,29,1.1600000000000001
-2.0500000000000105,7.606138516974024e-11,29,1.1600000000000001
-2.0000000000000107,2.6453253653410425e-10,29,1.1600000000000001
-1.9500000000000108,8.764765290757103e-10,29,1.1600000000000001
-1.900000000000011,2.770532522425612e-09,29,1.1600000000000001
-1.8500000000000112,8.365896577082758e-09,29,1.1600000000000001
-1.8000000000000114,2.4160440917535103e-08,29,1.1600000000000001
-1.7500000000000115,6.68060405050343e-08,29,1.1600000000000001
-1.7000000000000117,1.7704611132578146e-07,29,1.1600000000000001
-1.650000000000012,4.501232506946794e-07,29,1.1600000000000001
-1.600000000000012,1.0988665416379512e-06,29,1.1600000000000001
-1.5500000000000123,2.5781304741426994e-06,29,1.1600000000000001
-1.5000000000000124,5.8180376855047955e-06,29,1.1600000000000001
-1.4500000000000126,1.2639035090735744e-05,29,1.1600000000000001
-1.4000000000000128,2.6452160932284795e-05,29,1.1600000000000001
-1.350000000000013,5.337684891922836e-05,29,1.1600000000000001
-1.3000000000000131,0.00010392383212066292,29,1.1600000000000001
-1.2500000000000133,0.00019537388663654802,29,1.1600000000000001
-1.2000000000000135,0.00035491166368969957,29,1.1600000000000001
-1.1500000000000137,0.0006234307189784727,29,1.1600000000000001
-1.1000000000000139,0.0010597051539082262,29,1.1600000000000001
-1.050000000000014,0.001744357089426136,29,1.1600000000000001
-1.0000000000000142,0.0027827939258719147,29,1.1600000000000001
-0.9500000000000144,0.00430615426892443,29,1.1600000000000001
-0.9000000000000146,0.006469379413090674,29,1.1600000000000001
-0.8500000000000147,0.009445886885926371,29,1.1600000000000001
-0.8000000000000149,0.013418946793586062,29,1.1600000000000001
-0.7500000000000151,0.01857057004239535,29,1.1600000000000001
-0.7000000000000153,0.025069390841760308,29,1.1600000000000001
-0.6500000000000155,0.03305925481691177,29,1.1600000000000001
-0.6000000000000156,0.042650254593169394,29,1.1600000000000001
-0.5500000000000158,0.053913174663394875,29,1.1600000000000001
-0.500000000000016,0.06687805301520736,29,1.1600000000000001
-0.45000000000001616,0.08153601667019632,29,1.1600000000000001
-0.40000000000001634,0.09784442016106754,29,1.1600000000000001
-0.3500000000000165,0.11573279445590369,29,1.1600000000000001
-0.3000000000000167,0.13511067441301364,29,1.1600000000000001
-0.2500000000000169,0.15587328395628877,29,1.1600000000000001
-0.20000000000001705,0.1779088423546222,29,1.1600000000000001
-0.15000000000001723,0.2011012927725857,29,1.1600000000000001
-0.10000000000001741,0.22533564696902994,29,1.1600000000000001
-0.050000000000017586,0.25049697605769156,29,1.1600000000000001
-1.7763568394002505e-14,0.27647280305769556,29,1.1600000000000001
0.04999999999998206,0.30314821933373814,29,1.1600000000000001
0.09999999999998188,0.3304020793698521,29,1.1600000000000001
0.1499999999999817,0.3580960385949449,29,1.1600000000000001
0.19999999999998153,0.38605352453886144,29,1.1600000000000001
0.24999999999998135,0.41403003134819005,29,1.1600000000000001
0.29999999999998117,0.4416396501910307,29,1.1600000000000001
0.349999999999981,0.4682543938096538,29,1.1600000000000001
0.3999999999999808,0.49276957594341136,29,1.1600000000000001
0.44999999999998064,0.5132706976227202,29,1.1600000000000001
0.49999999999998046,0.5264240855293353,29,1.1600000000000001
0.5499999999999803,0.5268876670767554,29,1.1600000000000001
0.5999999999999801,0.5072483133957062,29,1.1600000000000001
0.6499999999999799,0.4603679372808739,29,1.1600000000000001
0.6999999999999797,0.38501580002864855,29,1.1600000000000001
0.7499999999999796,0.2912741408511704,29,1.1600000000000001
0.7999999999999794,0.19791790684153088,29,1.1600000000000001
0.8499999999999792,0.12156676084421511,29,1.1600000000000001
0.899999999999979,0.06861044172376012,29,1.1600000000000001
0.9499999999999789,0.036258084163608185,29,1.1600000000000001
0.9999999999999787,0.018248596312655987,29,1.1600000000000001
1.0499999999999785,0.008859446623468348,29,1.1600000000000001
1.0999999999999783,0.0041906200357335515,29,1.1600000000000001
1.1499999999999782,0.001945770008433727,29,1.1600000000000001
1.199999999999978,0.0008922880605111833,29,1.1600000000000001
1.2499999999999778,0.0004058117659726762,29,1.1600000000000001
1.2999999999999776,0.0001834216538549247,29,1.1600000000000001
1.3499999999999774,8.236323477719698e-05,29,1.1600000000000001
1.3999999999999773,3.664773352186718e-05,29,1.1600000000000001
1.449999999999977,1.609338950808137e-05,29,1.1600000000000001
1.499999999999977,6.941890683157839e-06,29,1.1600000000000001
1.5499999999999767,2.9277060617235197e-06,29,1.1600000000000001
1.5999999999999766,1.2022406647035973e-06,29,1.1600000000000001
1.6499999999999764,4.789941364652319e-07,29,1.1600000000000001
1.6999999999999762,1.8460772267554033e-07,29,1.1600000000000001
1.749999999999976,6.864969700290092e-08,29,1.1600000000000001
1.7999999999999758,2.4575724292449268e-08,29,1.1600000000000001
1.8499999999999757,8.451634874181236e-09,29,1.1600000000000001
1.8999999999999755,2.786626504249062e-09,29,1.1600000000000001
1.9499999999999753,8.792011390333614e-10,29,1.1600000000000001
1.9999999999999751,2.6494526287488646e-10,29,1.1600000000000001
2.049999999999975,7.611690456612546e-11,29,1.1600000000000001
2.0999999999999748,2.0809817276420934e-11,29,1.1600000000000001
2.1499999999999746,5.404130850035787e-12,29,1.1600000000000001
2.1999999999999744,1.3306481045559376e-12,29,1.1600000000000001
2.2499999999999742,3.100919349610826e-13,29,1.1600000000000001
2.299999999999974,6.826849385468876e-14,29,1.1600000000000001
2.349999999999974,1.4173334521464748e-14,29,1.1600000000000001
2.3999999999999737,2.76998281207078e-15,29,1.1600000000000001
2.4499999999999735,5.087280059875178e-16,29,1.1600000000000001
2.4999999999999734,8.765435049011018e-17,29,1.1600000000000001
2.549999999999973,1.414647004241888e-17,29,1.1600000000000001
2.599999999999973,2.1352768372741505e-18,29,1.1600000000000001
2.649999999999973,3.0100792205140477e-19,29,1.1600000000000001
2.6999999999999726,3.9577628387674404e-20,29,1.1600000000000001
2.7499999999999725,4.8478160169927705e-21,29,1.1600000000000001
2.7999999999999723,5.525731302619367e-22,29,1.1600000000000001
2.849999999999972,5.855298749912387e-23,29,1.1600000000000001
2.899999999999972,5.762838937529983e-24,29,1.1600000000000001
2.9499999999999718,5.263884209968657e-25,29,1.1600000000000001
2.9999999999999716,4.45914916338466e-26,29,1.1600000000000001
3.0499999999999723,3.501087795259403e-27,29,1.1600000000000001
3.0999999999999712,2.5463715735725414e-28,29,1.1600000000000001
3.14999999999997,1.714748973321919e-29,29,1.1600000000000001
3.199999999999971,1.0687059777429407e-30,29,1.1600000000000001
3.2499999999999716,6.162224351974092e-32,29,1.1600000000000001
3.2999999999999705,3.2862608056586225e-33,29,1.1600000000000001
3.3499999999999694,1.6204437308448257e-34,29,1.1600000000000001
3.39999999999997,7.386379599164833e-36,29,1.1600000000000001
3.449999999999971,3.111769919115234e-37,29,1.1600000000000001
3.49999999999997,1.2113962789625478e-38,29,1.1600000000000001
3.5499999999999687,4.357157333426522e-40,29,1.1600000000000001
3.5999999999999694,1.447781558795103e-41,29,1.1600000000000001
3.64999999999997,4.443632180598523e-43,29,1.1600000000000001
3.699999999999969,1.259701755807297e-44,29,1.1600000000000001
3.749999999999968,3.2980490667131995e-46,29,1.1600000000000001
3.7999999999999687,7.974004172126063e-48,29,1.1600000000000001
